title,salary,location,employer,employer_rating,summary,search_city,search_role
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,"Our research and development team works on cutting-edge technologies such as 4K, high dynamic range (Dolby Vision, HDR10+), artificial intelligence and machine…",Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
Senior Systems Analyst/Programmer - 2 Vacancies,,"Walnut, CA 91789",Mt. San Antonio College,4.4,"Data warehousing, data modeling, ETL techniques, and Oracle Warehouse Builder.
Optional - Three letters of recommendation that reflect relevant experience (do…",Los+Angeles,data analyst
Erp Project Business Analyst - Basic Data,,"Santa Fe Springs, CA+2 locations",JANUS et Cie,3.0,"Responsible for data migration and preparation.
Lifestyle Design is launching an important project with the goal to adopt a unique ERP system to consolidate…",Los+Angeles,data analyst
"Associate Director, Global Data Science & Analytics (Gdsa)",,"Sylmar, CA",Abbott Laboratories,4.0,"Understand varied data types, including clinical study data, electronic health records, remote device monitoring data, and insurance claims data.",Los+Angeles,data analyst
"Data Engineer, Analytics & Cognitive - Experienced Business...",,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"1+ year of hands on experience with data core modernization and data ingestion.
Implement large-scale data ecosystems including data management, governance and…",Los+Angeles,data analyst
Senior It Business Analyst,,"El Segundo, CA 90245",Mattel,4.0,"We create innovative products and experiences that inspire, entertain and develop children through play.
Mattel is currently seeking a Lead Business Analyst in…",Los+Angeles,data analyst
Lead Ii - Business Analysis,,"Woodland Hills, CA 91364",UST Global,3.7,"Anticipate objections and proactively overcome them with data before the objection arises.
Create new methods for locating data and how to analyze its accuracy…",Los+Angeles,data analyst
Oracle Techno Functional / Business Analyst,,"Industry, CA 91746",Heluna Health,3.8,A minimum of 3 years using cloud versions of Oracle Fusion Applications or a minimum of 8 years using Oracle eBusiness (EBS) suite of products preferred.,Los+Angeles,data analyst
Business Analyst,,"Brea, CA•Temporarily Remote",Evolent Health,3.1,"Business analyst experience, including three (3) years in managed care business is a plus.
Performs multiple tasks efficiently and accurately, have exceptional…",Los+Angeles,data analyst
Accenture - Repl Workforce Management (Wfm) Business Analyst...,,"Los Angeles, CA 90013 (Downtown area)+1 location",Accenture,4.0,"Experience in data gathering and facilitation techniques.
Minimum of 1 year of business analyst experience.
The Junior Business Analyst will be involved in the…",Los+Angeles,data analyst
Application Modernization & Innovation Business Analyst Or B...,,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and operate their most complex projects, define functional…",Los+Angeles,data analyst
"Manager, Business Intelligence/Data Visualization",,"Burbank, CA 91505",WarnerMedia,3.8,"Mine internal & third-party data warehouses and conduct data analyses to produce meaningful insights and understand our vast portfolio of content, media and…",Los+Angeles,data analyst
Lead Cyber Threat Intelligence Analyst,,"Los Angeles, CA",USC,4.1,Identifies and analyzes indicators of compromise (IOCs) using various toolsets and data provided by other analysts.,Los+Angeles,data analyst
Senior Business Analyst (Remote),,"Long Beach, CA 90802•Remote",Molina Healthcare,3.3,"3-5 years of formal training in Project Management.
5-7 years of business analysis experience,.
This is a general role in which employees work with multiple…",Los+Angeles,data analyst
Human Resources Analyst,,"Gardena, CA 90247",City of Gardena,4.2,"Analyzes data and/or recommends adjustments.
Must have the ability to collect, evaluate and interpret data and make sound recommendations on complex issues; to…",Los+Angeles,data analyst
"Sr Analyst, Healthcare Analytics - Encounters/Claims/Risk Ad...",,"Long Beach, CA 90802",Molina Healthcare,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",Los+Angeles,data analyst
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
Senior Software Engineer (Nlu/Nlp),,"Santa Monica, CA•Remote",Ylopo,4.3,"A strong understanding of other AI tools, models, and applications like GPT-3, TensorFlow, Spacy, Google Cloud ML is a BIG plus.",Los+Angeles,data scientist
"Manager, Data Science - Riot Data Products, Cross Product",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"M.S. in Machine Learning, AI, Statistics, Math, or related Computer Science/Quantitative field with 4+ years of industry experience, or equivalent experience (i…",Los+Angeles,data scientist
Senior Machine Learning Data Engineer,,"Los Angeles, CA",VideoAmp Careers Website,3.6,"Automate manual tasks from data science and create tools for data scientists to simplify future automation.
Ensure that data is easily discoverable and usable…",Los+Angeles,data scientist
"Staff Software Architect, Machine Learning Infrastructure",,"Los Angeles, CA 90401",Motional,,"The Autonomy Platform provides essential tools and frameworks to support the entire lifecycle of machine learning, from data mining and annotation, large scale…",Los+Angeles,data scientist
"Mobile Developer, Ai Cloud",,"Pasadena, CA 91101",Rockley Photonics,,You will work closely with the cloud infrastructure and data science teams as well as with external partners in a highly collaborative and interdisciplinary…,Los+Angeles,data scientist
Senior Data Mining Engineer,,"Cypress, CA 90630",Trans Techno Infoway,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",Los+Angeles,data scientist
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",Los+Angeles,data scientist
Ai Engineer - Unreal Engine 4,,"Los Angeles, CA",Survios,,"Profile, analyze, and optimize systems on all applicable platforms.
We want people who enjoy working in cross-discipline groups to develop the behaviors and…",Los+Angeles,data scientist
"Principal Engineer, Machine Learning Acceleration",,"Los Angeles, CA",Motional,,"Work closely with machine learning researchers to identify the bottlenecks and optimize the codebase by: better parallelism and data caching, fully utilizing…",Los+Angeles,data scientist
"Director, Data Science - Data Powered Products",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Grow and expand your team with an eye toward diverse and forward-pushing skills that span machine learning methods, data engineering, tooling and data products,…",Los+Angeles,data scientist
Otter.Ai | Speaker Identification Engineer,,"Los Angeles, CA 90013+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Los+Angeles,data scientist
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,Proactively coordinate with key production stakeholders to manage disk space within SAN and various production servers so minimize delays for incoming files.,Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
Data Analyst,,"Los Angeles, CA",CRB,3.7,"Elicit data related business requirements from stakeholders and develop associated technical specifications.
Extreme attention to detail and accuracy a must.",Los+Angeles,data analyst
,,"Los Angeles, CA•Temporarily Remote",PCS GLOBAL TECH,,"1-3 years of work experience as a data analyst or in related field is preferred.
Providing technical expertise on data storage structures, data mining, and data…",Los+Angeles,data analyst
Healthcare Data Analyst I,,"Alhambra, CA•Remote",ApolloMed,,"Ability to manipulate and analyze data to produce accurate results and tell a story of those results in data visualizations, dashboards, and reports.",Los+Angeles,data analyst
,,"Buena Park, CA 90621",Solar Boy!,,"Processing data using statistical software employing numerical methods, parametric statistical and dispersion modelling of air quality data.",Los+Angeles,data analyst
Senior Data Analyst,,"Anaheim, CA 92806 (Platinum Triangle area)",Deliver-it,4.3,"2+ years’ experience mining data as a data analyst.
Develop and maintain databases by acquiring data from primary and secondary sources, and build scripts that…",Los+Angeles,data analyst
,,"Los Angeles, CA 90021 (Downtown area)+1 location",IGS Solutions LLC,,"Proven working experience as a data analyst or business data analyst.
Acquire data from primary or secondary data sources and maintain databases/data systems.",Los+Angeles,data analyst
Entry Level Business Analyst,,"Los Angeles, CA",Cloudinfraspecs,,"Work closely with other business analysts and project managers to provide accurate estimate and delivery timelines.
Master’s or Bachelor’s degree.",Los+Angeles,data analyst
Sr. Data Analyst,,"Los Angeles, CA•Temporarily Remote",spar information systems,4.3,"Experience in data modeling paradigms such as Relational modeling, UML, Data Vault, Dimensional modeling.
Ability to communicate with business SMEs effectively.",Los+Angeles,data analyst
Data Analyst I,,"Manhattan Beach, CA 90266",Pancreatic Cancer Action Network,3.5,"Support business partners in the use of self-service data exploration and visualization tools.
Use tools and techniques to visualize data in easy-to-understand…",Los+Angeles,data analyst
Gis Data Analyst,,"Los Angeles, CA 90017",DLR Group,3.7,"Ensure data quality and accuracy.
Knowledge of data acquisition and creation, including database management, data quality control, and familiarity with data…",Los+Angeles,data analyst
Healthcare Business Analyst,,"Los Angeles, CA•Remote",BC,,Assists in analyzing and documenting client's business requirements and processes; communicates these requirements to technical personnel by constructing basic…,Los+Angeles,data analyst
,,"Cerritos, CA 90703",REVOLVE,3.6,"Generate analysis and develop key insights from various data sources to come up with actionable recommendations.
Other duties may be assigned.",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA",PriceSpider,,"Experience with data visualization software.
Run QA tests on report features and report data quality.
Work with Snowflake, BigQuery, Looker and other data…",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA",Vegamour,,"Involved in the management of internal data systems / data warehouse, working closely with the data engineers and architects.",Los+Angeles,data analyst
Data Analyst (Assistant Staff Analyst) - Covid-19 Response (...,,"Los Angeles, CA 90014 (Downtown area)•Remote",Brilliant Corners,3.6,"Comfort working with data systems and learning new data systems.
The Assistant Staff Analyst works within the HFH Policy & Planning data team and supports HFH's…",Los+Angeles,data analyst
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
Senior Software Engineer (Nlu/Nlp),,"Santa Monica, CA•Remote",Ylopo,4.3,"A strong understanding of other AI tools, models, and applications like GPT-3, TensorFlow, Spacy, Google Cloud ML is a BIG plus.",Los+Angeles,data scientist
"Manager, Data Science - Riot Data Products, Cross Product",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"M.S. in Machine Learning, AI, Statistics, Math, or related Computer Science/Quantitative field with 4+ years of industry experience, or equivalent experience (i…",Los+Angeles,data scientist
Senior Machine Learning Data Engineer,,"Los Angeles, CA",VideoAmp Careers Website,3.6,"Automate manual tasks from data science and create tools for data scientists to simplify future automation.
Ensure that data is easily discoverable and usable…",Los+Angeles,data scientist
"Staff Software Architect, Machine Learning Infrastructure",,"Los Angeles, CA 90401",Motional,,"The Autonomy Platform provides essential tools and frameworks to support the entire lifecycle of machine learning, from data mining and annotation, large scale…",Los+Angeles,data scientist
"Mobile Developer, Ai Cloud",,"Pasadena, CA 91101",Rockley Photonics,,You will work closely with the cloud infrastructure and data science teams as well as with external partners in a highly collaborative and interdisciplinary…,Los+Angeles,data scientist
Senior Data Mining Engineer,,"Cypress, CA 90630",Trans Techno Infoway,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",Los+Angeles,data scientist
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",Los+Angeles,data scientist
Ai Engineer - Unreal Engine 4,,"Los Angeles, CA",Survios,,"Profile, analyze, and optimize systems on all applicable platforms.
We want people who enjoy working in cross-discipline groups to develop the behaviors and…",Los+Angeles,data scientist
"Principal Engineer, Machine Learning Acceleration",,"Los Angeles, CA",Motional,,"Work closely with machine learning researchers to identify the bottlenecks and optimize the codebase by: better parallelism and data caching, fully utilizing…",Los+Angeles,data scientist
"Director, Data Science - Data Powered Products",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Grow and expand your team with an eye toward diverse and forward-pushing skills that span machine learning methods, data engineering, tooling and data products,…",Los+Angeles,data scientist
Otter.Ai | Speaker Identification Engineer,,"Los Angeles, CA 90013+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Los+Angeles,data scientist
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,Proactively coordinate with key production stakeholders to manage disk space within SAN and various production servers so minimize delays for incoming files.,Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
,,"Woodland Hills, CA 91367",Intermedia Advertising,4.2,"Providing technical expertise on data storage structures, data mining, and data cleansing.
A data analyst collects and stores data on sales numbers, market…",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA 90066",shopkick,3.8,"Have experience with Google BigQuery or other columnar data store (Vertica, etc.) or “big data” technologies.
Understanding of data visualization best-practices…",Los+Angeles,data analyst
Research And Data Analyst,,"Los Angeles, CA 90036 (Mid Wilshire area)",COALITION TO ABOLISH SLAVERY AND TRAFFICKING,3.4,"Provide coaching and technical assistance support to the Survivor Training & Learning Fellow on research design, data collection, data analysis, and report…",Los+Angeles,data analyst
Data Analyst,,"Playa Vista, CA•Remote",Steady Platform,,Minimum of 3 years experience (5-8 years preferred) performing exploratory data analysis to understand the characteristics of a data set and identify patterns.,Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA",MediaAlpha,,"Learn MediaAlpha platform's tools and data.
Strong analytical ability and experience synthesizing large data sets.",Los+Angeles,data analyst
,,"Glendale, CA 91203•Remote",Elevate Staffing,3.8,"Experience in using data platforms (excel, powerBI, Zoho) to perform data analysis.
Use Elevates and other available data platforms to perform data analysis and…",Los+Angeles,data analyst
Development Data Analyst,,"Los Angeles, CA (Northridge area)",CSU Northridge,4.5,"CSUN strives to be a destination workplace, where everyone understands that they belong to a community that is vital in advancing student success and providing…",Los+Angeles,data analyst
Operations Data Analyst,,"Burbank, CA 91504","Cast & Crew Entertainment Services, LLC",,"Collect, analyze, and reconcile data from various sources.
Prepare weekly, monthly visual data presentations and organize accordingly (e.g. into presentation).",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA 90028",Revolt Media & TV,3.5,"You will be responsible for supporting data integrity, including documenting data layers and QA’ing data engineering work.",Los+Angeles,data analyst
,,"Los Angeles, CA 90067 (Century City area)",ALCglobalSoftware,,"Perform business analysis such as documenting business and technical requirements, data gathering.
Prepare Business Requirements Documents and Functional…",Los+Angeles,data analyst
Data Analyst Ii,,"Manhattan Beach, CA 90266",Pancreatic Cancer Action Network,3.5,"A Bachelor's Degree in Business, Statistics, Economics, a technical field, or equivalent experience as an analyst on a data analytics team.",Los+Angeles,data analyst
Data Analyst - Entry Level - Healthcare,,"Los Alamitos, CA",Qlarant,2.9,"Data analysis, including data preparation and presentation of findings, is performed in conjunction with other analysts.",Los+Angeles,data analyst
Data Analyst,,"Santa Monica, CA",Affine,,"Expert in data analysis and exploration tools such as SQL, Python, Tableau and Excel.
Proficient at distributed computation systems such as Spark and other big…",Los+Angeles,data analyst
"Part-Time Accountant And Data Analyst (Los Angeles, Californ...",,"Los Angeles, CA 90066 (Del Rey area)•Remote",Clublender,,"We’re looking for someone with well developed accounting and data analytical skills.
Proficiency with software tools related to accounting, word processing, and…",Los+Angeles,data analyst
,,"Sylmar, CA",Infinite Computing Systems,3.6,"Will be working on data analysis.
Location: Sylmar, CA – onsite role.
1-3yrs experience working in large organization.
SharePoint exp is nice to have.",Los+Angeles,data analyst
Machine Learning Engineer,,"Los Angeles, CA",Metropolis,3.7,"Demonstrated experience implementing machine learning software, specifically computer vision detection algorithms like RCNN, SSD, YOLO, ResNet, DenseNet, etc.",Los+Angeles,data scientist
Staff Software Engineer (Machine Learning) - Ai Accelerator,,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Inform and manage stakeholders on game teams.
2+ years experience in deep learning.
We offer medical, dental, and vision plans that cover you, your spouse…",Los+Angeles,data scientist
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
Senior Machine Learning Engineer (Crypto Exchange),,"Los Angeles, CA+2 locations",Recruiting From Scratch,,They are looking for senior data scientists and machine learning engineers who are interested in solving diverse and complex business problems.,Los+Angeles,data scientist
Senior Software Engineer (Nlu/Nlp),,"Santa Monica, CA•Remote",Ylopo,4.3,"A strong understanding of other AI tools, models, and applications like GPT-3, TensorFlow, Spacy, Google Cloud ML is a BIG plus.",Los+Angeles,data scientist
"Manager, Data Science - Riot Data Products, Cross Product",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"M.S. in Machine Learning, AI, Statistics, Math, or related Computer Science/Quantitative field with 4+ years of industry experience, or equivalent experience (i…",Los+Angeles,data scientist
Senior Machine Learning Data Engineer,,"Los Angeles, CA",VideoAmp Careers Website,3.6,"Automate manual tasks from data science and create tools for data scientists to simplify future automation.
Ensure that data is easily discoverable and usable…",Los+Angeles,data scientist
"Staff Software Architect, Machine Learning Infrastructure",,"Los Angeles, CA 90401",Motional,,"The Autonomy Platform provides essential tools and frameworks to support the entire lifecycle of machine learning, from data mining and annotation, large scale…",Los+Angeles,data scientist
"Mobile Developer, Ai Cloud",,"Pasadena, CA 91101",Rockley Photonics,,You will work closely with the cloud infrastructure and data science teams as well as with external partners in a highly collaborative and interdisciplinary…,Los+Angeles,data scientist
Senior Data Mining Engineer,,"Cypress, CA 90630",Trans Techno Infoway,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",Los+Angeles,data scientist
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",Los+Angeles,data scientist
"Principal Engineer, Machine Learning Acceleration",,"Los Angeles, CA",Motional,,"Work closely with machine learning researchers to identify the bottlenecks and optimize the codebase by: better parallelism and data caching, fully utilizing…",Los+Angeles,data scientist
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,Proactively coordinate with key production stakeholders to manage disk space within SAN and various production servers so minimize delays for incoming files.,Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
Program Analyst,,"Glendale, CA 91203 (Glendale area)•Temporarily Remote",CIBA Insurance Services,2.9,"Minimum 2-3 years actuarial and/or data analytics experience.
Conducting ad hoc analyses to support data-driven insights to answer specific business questions…",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA",Cardlytics,3.9,"Influence the product strategy including incorporation of data science models.
We unify offline and online data sources, resolve identities, enrich profiles…",Los+Angeles,data analyst
,,"Burbank, CA 91504","Cast & Crew Entertainment Services, LLC",3.4,"Collect, analyze, and reconcile data from various sources.
Prepare weekly, monthly visual data presentations and organize accordingly (e.g. into presentation).",Los+Angeles,data analyst
Reporting And Data Analyst (Sql),,"Glendale, CA 91203 (Glendale area)•Temporarily Remote",CIBA Insurance Services,2.9,"The Data Analyst will have a passion for numbers, an exceptional eye for detail, expertise in manipulating large data sets, and a solid understanding of popular…",Los+Angeles,data analyst
Clinical Data Analyst,,"Los Angeles, CA",Skilled Wound Care,4.0,"3-5 years working with data analytics.
Experience working with and aggregating data into a presentable format (3-5 years).
Ability to think and act proactively.",Los+Angeles,data analyst
,,"Los Angeles, CA 90048",Ranker,3.2,"An understanding of how to retrieve data via APIs and incorporate additional data sources into your analytics.
Paid Time Off (Vacation, Sick & Holidays).",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA",Reformation,3.2,"At least 5 years of experience working as an analyst/ consultant.
Systematically identify issues with data quality and help data engineering address them.",Los+Angeles,data analyst
Data Analyst (Underwriting / Lending Industry),,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Track various data metrics within the lending industry.
Close interaction with IT Team to design/improve data architecture.
Knowledge of R, Python, SQL.",Los+Angeles,data analyst
Data Analytics Analyst,,"Cypress, CA","Nitto Tire USA, Inc.",,"A minimum of three (3) years of professional experience with financial and data analysis.
Analyze industry data to assess current market trends.",Los+Angeles,data analyst
Job#20211122Ks2 Sr. Business Analyst - La,,"Los Angeles, CA",Pandoblox,,"Master data management: 1 year (Preferred).
The main tasks will include performing detailed requirements analysis, documenting processes, conceptualizing…",Los+Angeles,data analyst
Consulting Business Analyst,,"Los Angeles, CA",Transom Consulting Group LLC,,"Analyzing large quantitative data sets using Excel to translate raw data into meaningful and digestible insights, and building advanced financial models using…",Los+Angeles,data analyst
"Data Analyst - Venice, Ca",,"Venice, CA",Sameday Health,4.0,"Work with BI lead and other analysts to roll out long-term data strategy.
Engage with departmental leads to ensure data accuracy, utility and answer ad-hoc…",Los+Angeles,data analyst
Senior Data Analyst,,"Los Angeles, CA",MeUndies,3.3,Serve as subject matter expert in MeUndies data and liaise between business end-users and data engineering to provide requirements for new data sources.,Los+Angeles,data analyst
Sr. Business Analyst,,"El Segundo, CA•Temporarily Remote",Assigncorp,,"Work with application owners, developers, business analysts and subject matter experts to understand and document the business logic and process flows.",Los+Angeles,data analyst
,,"Los Angeles, CA",Cloudsquare,5.0,"Minimum of 3 + years of Salesforce configuration experience.
Salesforce Configuration: 3 years (Preferred).
Technical business analysis: 3 years (Preferred).",Los+Angeles,data analyst
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
Senior Software Engineer (Nlu/Nlp),,"Santa Monica, CA•Remote",Ylopo,4.3,"A strong understanding of other AI tools, models, and applications like GPT-3, TensorFlow, Spacy, Google Cloud ML is a BIG plus.",Los+Angeles,data scientist
"Manager, Data Science - Riot Data Products, Cross Product",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"M.S. in Machine Learning, AI, Statistics, Math, or related Computer Science/Quantitative field with 4+ years of industry experience, or equivalent experience (i…",Los+Angeles,data scientist
Senior Machine Learning Data Engineer,,"Los Angeles, CA",VideoAmp Careers Website,3.6,"Automate manual tasks from data science and create tools for data scientists to simplify future automation.
Ensure that data is easily discoverable and usable…",Los+Angeles,data scientist
"Staff Software Architect, Machine Learning Infrastructure",,"Los Angeles, CA 90401",Motional,,"The Autonomy Platform provides essential tools and frameworks to support the entire lifecycle of machine learning, from data mining and annotation, large scale…",Los+Angeles,data scientist
"Mobile Developer, Ai Cloud",,"Pasadena, CA 91101",Rockley Photonics,,You will work closely with the cloud infrastructure and data science teams as well as with external partners in a highly collaborative and interdisciplinary…,Los+Angeles,data scientist
Senior Data Mining Engineer,,"Cypress, CA 90630",Trans Techno Infoway,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",Los+Angeles,data scientist
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",Los+Angeles,data scientist
Ai Engineer - Unreal Engine 4,,"Los Angeles, CA",Survios,,"Profile, analyze, and optimize systems on all applicable platforms.
We want people who enjoy working in cross-discipline groups to develop the behaviors and…",Los+Angeles,data scientist
"Principal Engineer, Machine Learning Acceleration",,"Los Angeles, CA",Motional,,"Work closely with machine learning researchers to identify the bottlenecks and optimize the codebase by: better parallelism and data caching, fully utilizing…",Los+Angeles,data scientist
"Director, Data Science - Data Powered Products",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Grow and expand your team with an eye toward diverse and forward-pushing skills that span machine learning methods, data engineering, tooling and data products,…",Los+Angeles,data scientist
Otter.Ai | Speaker Identification Engineer,,"Los Angeles, CA 90013+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Los+Angeles,data scientist
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,Proactively coordinate with key production stakeholders to manage disk space within SAN and various production servers so minimize delays for incoming files.,Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
,,"Los Angeles, CA","Evergreen Technologies, LLC.",4.0,"Configure new projects and model data for data warehouse and BI purposes.
Perform extensive QA on data and MicroStrategy reports.",Los+Angeles,data analyst
Radiology Information Systems Data Analyst/Admin,,"Bellflower, CA 90706","Expert MRI, PC (OneSource)",,"Develops and implements databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality.",Los+Angeles,data analyst
Senior Operations Analyst,,"Los Angeles, CA•Temporarily Remote","Classic Capital, Inc.",,"Demonstrated ability to perform data extraction and manipulation, analyze data, and reporting; in additional to being able to develop effective presentations.",Los+Angeles,data analyst
Data Specialist,,"Los Angeles, CA 90057 (Westlake area)",SEIU Local 2015,3.8,"This position will provide data, membership relationship management software, and data.
Ability to analyze data and make sound, logical conclusions.",Los+Angeles,data analyst
Case Management Business Intelligence Analyst - Full Time,,"Glendale, CA 91206 (Glendale area)",Adventist Health Glendale,3.9,"Summarizes key points of data analysis on assigned reports to optimize efficient data use.
Retrieves and analyzes data, assumes responsibility for data base…",Los+Angeles,data analyst
Senior Data Analyst,,"Los Angeles, CA",Internet Brands,2.9,"Proactively support the business with time-critical data analyses, insights and recommendations.
Become a subject matter data (and business) expert related to…",Los+Angeles,data analyst
Master Data Analyst - Bilingual (English/Spanish),,"Paramount, CA 90723+1 location",El Super,3.1,"Audit and resolve errors relating to vendor information.
Audit and resolve errors relating to item information.
Highly focused on speed and accuracy.",Los+Angeles,data analyst
Business Analyst,,"Los Angeles, CA 90016","Happiest Baby, Inc.",,"Strong ability to model data to meet reporting requirements.
Perform complex analysis of datasets and conduct regular data validation and governance.",Los+Angeles,data analyst
E-Commerce Data Analyst – Merchandising,,"Carson, CA 90810","Lakeshore Learning Materials, LLC",3.6,"Review data sets and reports for accuracy, validity, and data integrity - assisting with the data QA process.
2+ years of E-Commerce analytics experience with a…",Los+Angeles,data analyst
Business Analyst,,"Woodland Hills, CA 91367","Physicians' Choice, LLC",,"Troubleshoot data errors an anomalies within monthly client reports.
Create/Modify/Run system queries to gather data for adhoc and regular reports.",Los+Angeles,data analyst
